# Normalization Factor: 0.00111111
# Index   Cum_Si_Etched   Etch_Yield
1529	507	0.4975
1530	508	0.5
1531	508	0.5
1532	509	0.495
1533	510	0.4975
1534	511	0.495
1535	511	0.495
1536	513	0.4975
1537	513	0.495
1538	513	0.495
1539	514	0.4975
1540	515	0.5
1541	516	0.5
1542	518	0.5025
1543	519	0.5
1544	519	0.5
1545	519	0.5
1546	520	0.5025
1547	521	0.5025
1548	522	0.5025
1549	523	0.505
1550	525	0.51
1551	526	0.5125
1552	526	0.5125
1553	526	0.5125
1554	526	0.51
1555	527	0.5125
1556	527	0.51
1557	528	0.5125
1558	528	0.5125
1559	528	0.5125
1560	532	0.5175
1561	534	0.5225
1562	534	0.5225
1563	535	0.5225
1564	535	0.5225
1565	535	0.52
1566	535	0.5175
1567	536	0.52
1568	536	0.5175
1569	536	0.515
1570	536	0.5125
1571	536	0.5125
1572	537	0.515
1573	538	0.5175
1574	539	0.52
1575	540	0.5225
1576	540	0.5225
1577	541	0.525
1578	541	0.525
1579	541	0.525
1580	542	0.5275
1581	542	0.5275
1582	542	0.5275
1583	542	0.525
1584	543	0.5275
1585	543	0.5225
1586	544	0.525
1587	544	0.525
1588	544	0.52
1589	545	0.5225
1590	545	0.5225
1591	545	0.5175
1592	549	0.525
1593	549	0.5225
1594	550	0.525
1595	550	0.52
1596	550	0.5175
1597	550	0.515
1598	550	0.515
1599	550	0.5125
1600	550	0.5125
1601	551	0.5125
1602	552	0.515
1603	552	0.515
1604	552	0.515
1605	552	0.515
1606	554	0.52
1607	555	0.5225
1608	555	0.52
1609	555	0.5175
1610	555	0.5175
1611	555	0.5175
1612	555	0.515
1613	555	0.515
1614	555	0.5125
1615	555	0.5125
1616	556	0.5125
1617	556	0.5125
1618	556	0.5125
1619	557	0.515
1620	557	0.515
1621	558	0.5175
1622	558	0.5175
1623	558	0.5175
1624	558	0.5175
1625	559	0.52
1626	559	0.52
1627	560	0.52
1628	560	0.52
1629	560	0.5175
1630	561	0.52
1631	561	0.52
1632	561	0.52
1633	561	0.52
1634	561	0.52
1635	561	0.52
1636	562	0.5225
1637	563	0.525
1638	563	0.525
1639	564	0.5275
1640	564	0.5225
1641	564	0.52
1642	564	0.52
1643	565	0.5225
1644	565	0.52
1645	565	0.52
1646	565	0.5175
1647	565	0.515
1648	565	0.515
1649	565	0.51
1650	565	0.5075
1651	565	0.5075
1652	565	0.5075
1653	566	0.51
1654	566	0.5075
1655	567	0.505
1656	568	0.5
1657	568	0.4975
1658	569	0.5
1659	570	0.5025
1660	570	0.5025
1661	571	0.505
1662	571	0.505
1663	571	0.505
1664	571	0.505
1665	571	0.505
1666	573	0.51
1667	573	0.505
1668	573	0.505
1669	573	0.505
1670	573	0.505
1671	573	0.505
1672	573	0.505
1673	575	0.51
1674	575	0.5075
1675	575	0.505
1676	575	0.5
1677	576	0.5025
1678	576	0.5
1679	576	0.5
1680	577	0.5
1681	577	0.4975
1682	578	0.4975
1683	578	0.4975
1684	578	0.495
1685	579	0.4975
1686	579	0.4975
1687	579	0.495
1688	580	0.4975
1689	580	0.495
1690	580	0.495
1691	583	0.5025
1692	583	0.5025
1693	584	0.5025
1694	584	0.5
1695	584	0.5
1696	584	0.5
1697	585	0.5
1698	585	0.5
1699	585	0.5
1700	585	0.495
1701	585	0.4925
1702	585	0.4925
1703	585	0.4925
1704	585	0.4925
1705	585	0.4925
1706	587	0.4975
1707	587	0.495
1708	587	0.495
1709	587	0.495
1710	587	0.4925
1711	587	0.4925
1712	587	0.4925
1713	587	0.4925
1714	588	0.4925
1715	589	0.4875
1716	589	0.485
1717	589	0.485
1718	589	0.485
1719	590	0.485
1720	590	0.4775
1721	591	0.4775
1722	592	0.475
1723	592	0.47
1724	593	0.4725
1725	595	0.4775
1726	595	0.475
1727	597	0.48
1728	597	0.4775
1729	597	0.4775
1730	598	0.48
1731	598	0.48
1732	598	0.48
1733	598	0.48
1734	598	0.48
1735	598	0.4775
1736	598	0.4775
1737	598	0.4775
1738	599	0.48
1739	599	0.48
1740	599	0.4775
1741	599	0.4775
1742	599	0.475
1743	599	0.475
1744	599	0.475
1745	600	0.4775
1746	600	0.4675
1747	600	0.4675
1748	600	0.4675
1749	600	0.465
1750	600	0.465
1751	603	0.47
1752	603	0.4675
1753	603	0.4675
1754	603	0.465
1755	603	0.4625
1756	603	0.46
1757	603	0.46
1758	603	0.46
1759	606	0.4675
1760	606	0.4675
1761	607	0.47
1762	609	0.47
1763	609	0.47
1764	609	0.47
1765	609	0.47
1766	609	0.47
1767	610	0.4725
1768	610	0.4725
1769	610	0.4725
1770	612	0.4775
1771	612	0.475
1772	613	0.4775
1773	613	0.4775
1774	614	0.48
1775	615	0.4775
1776	615	0.4725
1777	615	0.4725
1778	617	0.4775
1779	617	0.4775
1780	617	0.475
1781	618	0.4775
1782	619	0.48
1783	619	0.48
1784	619	0.4725
1785	619	0.4725
1786	619	0.47
1787	620	0.47
1788	620	0.47
1789	620	0.47
1790	620	0.4675
1791	620	0.4625
1792	620	0.4625
1793	622	0.4675
1794	622	0.4675
1795	622	0.4625
1796	622	0.4575
1797	622	0.4575
1798	622	0.4575
1799	624	0.455
1800	624	0.455
1801	624	0.455
1802	625	0.4525
1803	627	0.455
1804	627	0.455
1805	629	0.4575
1806	629	0.4575
1807	629	0.4575
1808	629	0.4575
1809	629	0.4575
1810	629	0.4575
1811	631	0.4625
1812	631	0.4575
1813	631	0.455
1814	632	0.4575
1815	632	0.455
1816	632	0.455
1817	632	0.455
1818	634	0.46
1819	634	0.46
1820	635	0.4625
1821	636	0.465
1822	636	0.465
1823	636	0.465
1824	636	0.465
1825	638	0.4675
1826	638	0.465
1827	640	0.47
1828	641	0.47
1829	642	0.47
1830	642	0.4675
1831	643	0.47
1832	643	0.47
1833	644	0.4725
1834	645	0.47
1835	645	0.47
1836	645	0.47
1837	645	0.47
1838	645	0.4675
1839	646	0.47
1840	647	0.4675
1841	647	0.4675
1842	647	0.465
1843	647	0.4625
1844	649	0.4675
1845	649	0.4675
1846	649	0.465
1847	651	0.47
1848	651	0.47
1849	651	0.47
1850	652	0.4725
1851	652	0.47
1852	652	0.47
1853	652	0.47
1854	652	0.47
1855	652	0.47
1856	652	0.47
1857	652	0.47
1858	653	0.4725
1859	653	0.4725
1860	653	0.4675
1861	653	0.465
1862	653	0.465
1863	655	0.47
1864	655	0.47
1865	655	0.47
1866	655	0.4675
1867	655	0.465
1868	655	0.4625
1869	656	0.465
1870	656	0.4625
1871	657	0.465
1872	657	0.465
1873	657	0.46
1874	657	0.46
1875	657	0.4575
1876	658	0.4575
1877	658	0.4575
1878	658	0.4525
1879	658	0.4475
1880	658	0.4475
1881	658	0.4475
1882	660	0.4525
1883	660	0.45
1884	660	0.4475
1885	660	0.4475
1886	660	0.4475
1887	660	0.4475
1888	660	0.4475
1889	661	0.4475
1890	661	0.4475
1891	661	0.44
1892	661	0.435
1893	661	0.43
1894	662	0.4225
1895	662	0.4225
1896	663	0.4225
1897	663	0.4225
1898	663	0.415
1899	663	0.415
1900	663	0.415
1901	664	0.415
1902	664	0.415
1903	665	0.4175
1904	666	0.4175
1905	666	0.4175
1906	666	0.415
1907	666	0.415
1908	666	0.415
1909	666	0.415
1910	666	0.415
1911	667	0.4175
1912	667	0.415
1913	667	0.415
1914	667	0.415
1915	667	0.415
1916	670	0.4225
1917	670	0.42
1918	670	0.42
1919	670	0.42
1920	672	0.42
1921	672	0.4175
1922	675	0.425
1923	675	0.425
1924	675	0.425
1925	675	0.425
1926	676	0.4275
1927	676	0.4275
1928	676	0.425
1929	676	0.4225
1930	676	0.42
1931	677	0.4225
1932	678	0.4225
1933	679	0.4225
1934	680	0.4225
1935	681	0.425
1936	681	0.42
1937	682	0.4225
1938	682	0.4225
1939	682	0.42
1940	684	0.4225
1941	685	0.4225
1942	686	0.42
1943	687	0.42
1944	688	0.4225
1945	689	0.425
1946	689	0.4225
1947	692	0.4275
1948	692	0.425
1949	692	0.4225
1950	692	0.4175
1951	693	0.4175
1952	693	0.4175
1953	693	0.4175
1954	693	0.4175
1955	694	0.4175
1956	694	0.4175
1957	694	0.415
1958	694	0.415
1959	696	0.42
1960	696	0.41
1961	696	0.405
1962	696	0.405
1963	696	0.4025
1964	697	0.405
1965	697	0.405
1966	697	0.405
1967	698	0.405
1968	699	0.4075
1969	699	0.4075
1970	699	0.4075
1971	699	0.4075
1972	699	0.405
1973	699	0.4025
1974	699	0.4
1975	699	0.3975
1976	699	0.3975
1977	699	0.395
1978	699	0.395
1979	699	0.395
1980	700	0.395
1981	700	0.395
1982	700	0.395
1983	700	0.395
1984	701	0.395
1985	701	0.395
1986	701	0.3925
1987	701	0.3925
1988	701	0.3925
1989	701	0.39
1990	701	0.39
1991	701	0.39
1992	701	0.38
1993	701	0.38
1994	703	0.3825
1995	703	0.3825
1996	704	0.385
1997	704	0.385
1998	704	0.385
1999	704	0.385
2000	704	0.385
2001	704	0.3825
2002	704	0.38
2003	704	0.38
2004	704	0.38
2005	704	0.38
2006	704	0.375
2007	704	0.3725
2008	704	0.3725
2009	704	0.3725
2010	704	0.3725
2011	706	0.3775
2012	706	0.3775
2013	707	0.38
2014	708	0.3825
2015	709	0.385
2016	709	0.3825
2017	712	0.39
2018	712	0.39
2019	713	0.39
2020	713	0.39
2021	713	0.3875
2022	715	0.3925
2023	716	0.395
2024	716	0.395
2025	716	0.3925
2026	717	0.395
2027	717	0.3925
2028	717	0.3925
2029	718	0.395
2030	718	0.3925
2031	718	0.3925
2032	718	0.3925
2033	720	0.3975
2034	720	0.3975
2035	720	0.3975
2036	721	0.3975
2037	721	0.395
2038	722	0.3975
2039	722	0.395
2040	723	0.3975
2041	723	0.3975
2042	723	0.3975
2043	723	0.395
2044	723	0.395
2045	723	0.395
2046	725	0.4
2047	726	0.4025
2048	728	0.4075
2049	729	0.41
2050	729	0.41
2051	730	0.4125
2052	730	0.4125
2053	730	0.41
2054	730	0.41
2055	730	0.4075
2056	730	0.405
2057	730	0.405
2058	730	0.4025
2059	731	0.4025
2060	731	0.4025
2061	731	0.4
2062	733	0.405
2063	733	0.405
2064	733	0.405
2065	733	0.405
2066	734	0.4025
2067	735	0.405
2068	735	0.405
2069	735	0.405
2070	735	0.405
2071	735	0.405
2072	736	0.4075
2073	738	0.4075
2074	739	0.41
2075	740	0.4125
2076	740	0.4125
2077	740	0.41
2078	741	0.4125
2079	741	0.4125
2080	743	0.415
2081	743	0.415
2082	743	0.4125
2083	744	0.415
2084	744	0.415
2085	745	0.415
2086	745	0.415
2087	745	0.415
2088	745	0.4125
2089	745	0.4125
2090	745	0.4125
2091	745	0.405
2092	745	0.405
2093	746	0.405
2094	746	0.405
2095	746	0.405
2096	747	0.4075
2097	748	0.4075
2098	748	0.4075
2099	748	0.4075
2100	748	0.4075
2101	748	0.4075
2102	748	0.4075
2103	748	0.4075
2104	749	0.41
2105	749	0.41
2106	749	0.405
2107	750	0.4075
2108	750	0.4075
2109	752	0.4125
2110	753	0.415
2111	753	0.415
2112	754	0.4175
2113	754	0.4175
2114	755	0.4175
2115	757	0.42
2116	757	0.42
2117	757	0.42
2118	757	0.42
2119	758	0.42
2120	758	0.42
2121	758	0.4175
2122	758	0.415
2123	758	0.415
2124	758	0.4125
2125	758	0.4075
2126	758	0.4075
2127	758	0.4025
2128	758	0.4025
2129	758	0.4025
2130	758	0.4
2131	758	0.4
2132	758	0.4
2133	758	0.4
2134	758	0.4
2135	758	0.4
2136	758	0.4
2137	759	0.4025
2138	761	0.405
2139	762	0.4075
2140	762	0.4075
2141	763	0.41
2142	763	0.41
2143	763	0.41
2144	763	0.41
2145	764	0.41
2146	765	0.4125
2147	765	0.4125
2148	765	0.4125
2149	766	0.415
2150	767	0.4175
2151	769	0.415
2152	769	0.415
2153	769	0.415
2154	769	0.415
2155	770	0.4175
2156	771	0.42
2157	771	0.42
2158	771	0.42
2159	772	0.415
2160	772	0.415
2161	773	0.415
2162	773	0.41
2163	774	0.4125
2164	774	0.4125
2165	774	0.4125
2166	776	0.4175
2167	776	0.415
2168	776	0.415
2169	777	0.4175
2170	777	0.4125
2171	777	0.4125
2172	777	0.41
2173	778	0.4125
2174	778	0.41
2175	778	0.4075
2176	779	0.41
2177	779	0.41
2178	780	0.4075
2179	780	0.4075
2180	780	0.4075
2181	780	0.405
2182	780	0.4025
2183	782	0.4075
2184	784	0.4125
2185	784	0.4125
2186	786	0.4175
2187	787	0.4175
2188	787	0.4175
2189	787	0.4175
2190	787	0.4175
2191	787	0.4175
2192	787	0.4175
2193	787	0.4125
2194	788	0.415
2195	788	0.415
2196	788	0.415
2197	788	0.415
2198	788	0.415
2199	788	0.41
2200	788	0.41
2201	788	0.41
2202	789	0.41
2203	789	0.405
2204	789	0.405
2205	790	0.4025
2206	792	0.4075
2207	793	0.41
2208	793	0.41
2209	793	0.41
2210	793	0.41
2211	795	0.41
2212	795	0.41
2213	796	0.4125
2214	796	0.41
2215	796	0.41
2216	798	0.415
2217	798	0.415
2218	798	0.41
2219	798	0.41
2220	798	0.4075
2221	800	0.41
2222	800	0.41
2223	801	0.4125
2224	802	0.415
2225	803	0.4125
2226	803	0.4125
2227	803	0.4075
2228	804	0.4075
2229	804	0.405
2230	804	0.405
2231	804	0.4025
2232	806	0.4075
2233	806	0.405
2234	806	0.4025
2235	807	0.405
2236	808	0.4075
2237	808	0.4075
2238	808	0.4075
2239	808	0.405
2240	808	0.4025
2241	811	0.41
2242	811	0.41
2243	811	0.41
2244	811	0.405
2245	811	0.405
2246	811	0.405
2247	811	0.4
2248	811	0.4
2249	812	0.4025
2250	812	0.4
2251	812	0.4
2252	813	0.4025
2253	814	0.405
2254	815	0.4075
2255	815	0.4075
2256	815	0.4075
2257	817	0.4125
2258	818	0.4125
2259	818	0.4125
2260	818	0.4125
2261	818	0.4125
2262	818	0.4125
2263	818	0.4075
2264	818	0.4075
2265	818	0.4075
2266	818	0.4075
2267	818	0.4075
2268	818	0.4075
2269	818	0.405
2270	818	0.405
2271	819	0.405
2272	820	0.4075
2273	820	0.4075
2274	820	0.4075
2275	820	0.4075
2276	820	0.405
2277	820	0.405
2278	820	0.405
2279	820	0.405
2280	820	0.405
2281	820	0.405
2282	821	0.4025
2283	821	0.4025
2284	821	0.4025
2285	821	0.4025
2286	821	0.4025
2287	822	0.405
2288	824	0.41
2289	824	0.4075
2290	825	0.41
2291	825	0.41
2292	825	0.41
2293	826	0.4125
2294	826	0.41
2295	827	0.4125
2296	827	0.41
2297	827	0.41
2298	827	0.41
2299	828	0.4125
2300	829	0.415
2301	829	0.4125
2302	829	0.4125
2303	830	0.4125
2304	831	0.4125
2305	831	0.4125
2306	832	0.415
2307	832	0.415
2308	833	0.4175
2309	834	0.42
2310	834	0.42
2311	834	0.4175
2312	834	0.4175
2313	834	0.4175
2314	834	0.4175
2315	834	0.4175
2316	835	0.4125
2317	837	0.4175
2318	837	0.4175
2319	839	0.4225
2320	842	0.425
2321	843	0.4275
2322	844	0.4225
2323	845	0.425
2324	845	0.425
2325	845	0.425
2326	845	0.4225
2327	845	0.4225
2328	845	0.4225
2329	845	0.4225
2330	845	0.4225
2331	845	0.42
2332	847	0.4225
2333	847	0.42
2334	848	0.42
2335	848	0.4175
2336	848	0.4175
2337	849	0.4175
2338	850	0.42
2339	852	0.425
2340	852	0.42
2341	852	0.4175
2342	853	0.4175
2343	854	0.4175
2344	854	0.415
2345	854	0.4125
2346	856	0.4175
2347	856	0.41
2348	856	0.41
2349	856	0.41
2350	856	0.41
2351	856	0.4075
2352	856	0.4075
2353	858	0.4125
2354	858	0.4125
2355	860	0.415
2356	860	0.415
2357	860	0.415
2358	861	0.4175
2359	862	0.415
2360	862	0.415
2361	864	0.42
2362	864	0.42
2363	865	0.4225
2364	865	0.42
2365	865	0.42
2366	866	0.4225
2367	866	0.42
2368	867	0.42
2369	869	0.425
2370	869	0.425
2371	869	0.425
2372	870	0.4275
2373	871	0.43
2374	871	0.43
2375	872	0.4325
2376	873	0.435
2377	873	0.435
2378	873	0.435
2379	873	0.435
2380	873	0.4325
2381	873	0.4325
2382	873	0.4325
2383	874	0.435
2384	874	0.4325
2385	874	0.4325
2386	875	0.435
2387	876	0.4375
2388	877	0.44
2389	877	0.44
2390	878	0.4425
2391	879	0.445
2392	879	0.445
2393	879	0.445
2394	879	0.44
2395	879	0.44
2396	881	0.4425
2397	881	0.4425
2398	882	0.445
2399	883	0.4475
2400	883	0.4475
2401	884	0.45
2402	885	0.4525
2403	885	0.4525
2404	886	0.455
2405	887	0.4575
2406	887	0.4575
2407	887	0.4575
2408	887	0.4575
2409	887	0.4575
2410	888	0.46
2411	889	0.4575
2412	889	0.4575
2413	889	0.455
2414	890	0.455
2415	890	0.4525
2416	890	0.4525
2417	890	0.445
2418	890	0.445
2419	890	0.4425
2420	890	0.4425
2421	890	0.4425
2422	890	0.4375
2423	890	0.435
2424	890	0.435
2425	890	0.435
2426	891	0.435
2427	891	0.435
2428	891	0.435
2429	891	0.4325
2430	891	0.4325
2431	891	0.4325
2432	891	0.4325
2433	894	0.435
2434	895	0.4375
2435	895	0.4375
2436	895	0.435
2437	895	0.435
2438	896	0.435
2439	896	0.435
2440	896	0.4325
2441	897	0.435
2442	898	0.4375
2443	898	0.4375
2444	900	0.4425
2445	901	0.445
2446	902	0.4425
2447	902	0.44
2448	902	0.435
2449	902	0.4325
2450	902	0.4325
2451	908	0.445
2452	909	0.4475
2453	909	0.4475
2454	910	0.45
2455	910	0.45
2456	910	0.45
2457	910	0.45
2458	910	0.45
2459	911	0.45
2460	911	0.45
2461	911	0.45
2462	911	0.445
2463	911	0.445
2464	911	0.445
2465	911	0.445
2466	912	0.445
2467	912	0.4425
2468	913	0.445
2469	914	0.4475
2470	914	0.4475
2471	915	0.45
2472	915	0.4475
2473	916	0.445
2474	916	0.4425
2475	916	0.44
2476	917	0.4425
2477	917	0.4425
2478	917	0.44
2479	917	0.44
2480	917	0.435
2481	917	0.435
2482	917	0.435
2483	917	0.4325
2484	918	0.435
2485	918	0.4325
2486	918	0.4325
2487	918	0.4325
2488	918	0.4325
2489	918	0.4325
2490	918	0.4325
2491	918	0.4325
2492	918	0.4325
2493	918	0.43
2494	918	0.43
2495	918	0.43
2496	918	0.4275
2497	918	0.425
2498	918	0.425
2499	918	0.425
2500	920	0.43
2501	921	0.4325
2502	921	0.4325
2503	922	0.435
2504	922	0.4325
2505	922	0.4325
2506	923	0.435
2507	923	0.4325
2508	923	0.4325
2509	923	0.4275
2510	923	0.425
2511	923	0.425
2512	924	0.425
2513	924	0.425
2514	924	0.4225
2515	924	0.4175
2516	924	0.4175
2517	924	0.4175
2518	924	0.4175
2519	924	0.415
2520	924	0.415
2521	924	0.415
2522	924	0.415
2523	924	0.415
2524	924	0.415
2525	925	0.4175
2526	926	0.42
2527	926	0.42
2528	927	0.4225
2529	929	0.4275
2530	929	0.4275
2531	932	0.435
2532	932	0.435
2533	932	0.435
2534	934	0.44
2535	936	0.445
2536	936	0.445
2537	936	0.4425
2538	936	0.4375
2539	936	0.435
2540	936	0.435
2541	937	0.435
2542	937	0.435
2543	938	0.4375
2544	939	0.44
2545	939	0.4375
2546	940	0.4375
2547	940	0.4375
2548	940	0.4375
2549	940	0.435
2550	940	0.4325
2551	941	0.43
2552	941	0.43
2553	941	0.43
2554	941	0.43
2555	941	0.4275
2556	942	0.4275
2557	943	0.43
2558	943	0.43
2559	945	0.4325
2560	945	0.4325
2561	945	0.43
2562	945	0.43
2563	945	0.4275
2564	945	0.4275
2565	945	0.4275
2566	945	0.4225
2567	945	0.4225
2568	946	0.425
2569	949	0.43
2570	949	0.43
2571	949	0.43
2572	949	0.43
2573	949	0.4275
2574	950	0.43
2575	951	0.4325
2576	951	0.43
2577	951	0.43
2578	952	0.43
2579	952	0.43
2580	952	0.43
2581	952	0.43
2582	952	0.43
2583	952	0.425
2584	952	0.42
2585	952	0.42
2586	953	0.4175
2587	954	0.4175
2588	954	0.4175
2589	955	0.42
2590	955	0.42
2591	955	0.42
2592	956	0.4225
2593	956	0.4225
2594	957	0.4225
2595	957	0.4225
2596	958	0.425
2597	959	0.4275
2598	959	0.4275
2599	960	0.43
2600	960	0.43
2601	960	0.43
2602	960	0.4275
2603	960	0.4275
2604	960	0.4275
2605	960	0.425
2606	960	0.42
2607	960	0.4175
2608	960	0.4175
2609	960	0.4175
2610	960	0.4175
2611	961	0.415
2612	962	0.4175
2613	962	0.415
2614	962	0.415
2615	963	0.4175
2616	964	0.415
2617	964	0.415
2618	964	0.415
2619	965	0.4175
2620	965	0.4175
2621	965	0.4125
2622	966	0.415
2623	966	0.4125
2624	967	0.4125
2625	969	0.415
2626	969	0.415
2627	970	0.4175
2628	970	0.415
2629	970	0.415
2630	970	0.415
2631	970	0.415
2632	970	0.41
2633	970	0.41
2634	970	0.41
2635	971	0.41
2636	971	0.4075
2637	971	0.4075
2638	971	0.4075
2639	971	0.4075
2640	973	0.4125
2641	973	0.405
2642	975	0.41
2643	976	0.4125
2644	977	0.415
2645	977	0.415
2646	977	0.415
2647	977	0.415
2648	978	0.4175
2649	978	0.415
2650	978	0.415
2651	978	0.415
2652	978	0.4125
2653	979	0.4125
2654	979	0.41
2655	980	0.4125
2656	980	0.4125
2657	980	0.4075
2658	980	0.405
2659	982	0.41
2660	982	0.41
2661	982	0.41
2662	984	0.415
2663	984	0.415
2664	985	0.4175
2665	985	0.4175
2666	986	0.42
2667	986	0.42
2668	986	0.42
2669	986	0.42
2670	987	0.4225
2671	987	0.42
2672	987	0.4175
2673	988	0.42
2674	988	0.42
2675	988	0.42
2676	989	0.4225
2677	990	0.425
2678	991	0.4275
2679	991	0.4275
2680	991	0.4275
2681	992	0.43
2682	993	0.43
2683	994	0.4325
2684	994	0.4325
2685	994	0.4325
2686	994	0.4325
2687	994	0.43
2688	994	0.425
2689	994	0.425
2690	994	0.4225
2691	999	0.435
2692	999	0.435
2693	999	0.4325
2694	999	0.4325
2695	999	0.43
2696	999	0.43
2697	999	0.43
2698	999	0.43
2699	999	0.4275
2700	999	0.425
2701	999	0.425
2702	999	0.425
2703	999	0.4225
2704	999	0.42
2705	999	0.42
2706	999	0.4175
2707	999	0.4175
2708	1000	0.4175
2709	1000	0.415
2710	1000	0.415
2711	1002	0.42
2712	1002	0.42
2713	1002	0.42
2714	1002	0.42
2715	1003	0.4225
2716	1005	0.425
2717	1005	0.42
2718	1005	0.42
2719	1006	0.4175
2720	1006	0.41
2721	1006	0.4075
2722	1007	0.4075
2723	1008	0.4075
2724	1009	0.41
2725	1009	0.41
2726	1009	0.41
2727	1009	0.41
2728	1010	0.4125
2729	1010	0.4125
2730	1011	0.415
2731	1013	0.42
2732	1013	0.415
2733	1013	0.415
2734	1013	0.4125
2735	1013	0.4125
2736	1013	0.4125
2737	1013	0.41
2738	1013	0.4075
2739	1014	0.405
2740	1015	0.4075
2741	1015	0.4075
2742	1016	0.4075
2743	1016	0.405
2744	1016	0.405
2745	1016	0.405
2746	1016	0.4
2747	1017	0.4025
2748	1018	0.405
2749	1018	0.405
2750	1018	0.405
2751	1018	0.405
2752	1018	0.405
2753	1018	0.4
2754	1019	0.4025
2755	1020	0.4
2756	1021	0.4025
2757	1022	0.405
2758	1022	0.4025
2759	1022	0.4
2760	1022	0.4
2761	1022	0.395
2762	1024	0.4
2763	1025	0.4
2764	1026	0.4025
2765	1026	0.4025
2766	1026	0.4
2767	1026	0.4
2768	1026	0.3975
2769	1026	0.3925
2770	1026	0.3925
2771	1026	0.3925
2772	1026	0.39
2773	1026	0.3875
2774	1026	0.3875
2775	1027	0.3875
2776	1028	0.3875
2777	1028	0.3875
2778	1028	0.3875
2779	1029	0.39
2780	1030	0.3925
2781	1030	0.3925
2782	1030	0.3925
2783	1030	0.39
2784	1031	0.3925
2785	1032	0.395
2786	1032	0.3925
2787	1033	0.3925
2788	1033	0.39
2789	1034	0.3925
2790	1034	0.39
2791	1036	0.3925
2792	1036	0.3925
2793	1036	0.3925
2794	1036	0.3925
2795	1036	0.3925
2796	1036	0.3875
2797	1037	0.39
2798	1038	0.39
2799	1039	0.39
2800	1040	0.3925
2801	1041	0.3925
2802	1042	0.3925
2803	1042	0.3925
2804	1042	0.39
2805	1042	0.3875
2806	1042	0.3875
2807	1042	0.3875
2808	1042	0.3875
2809	1042	0.3875
2810	1042	0.385
2811	1042	0.3825
2812	1042	0.3825
2813	1042	0.3825
2814	1042	0.38
2815	1043	0.3825
2816	1043	0.3825
2817	1043	0.3825
2818	1043	0.3825
2819	1043	0.3825
2820	1045	0.3875
2821	1045	0.3875
2822	1045	0.3875
2823	1045	0.3875
2824	1045	0.3875
2825	1045	0.3875
2826	1046	0.3875
2827	1046	0.3875
2828	1046	0.3875
2829	1046	0.3875
2830	1046	0.3875
2831	1048	0.3925
2832	1048	0.3925
2833	1048	0.385
2834	1048	0.3825
2835	1048	0.3825
2836	1048	0.3825
2837	1048	0.3825
2838	1048	0.38
2839	1048	0.38
2840	1048	0.38
2841	1049	0.38
2842	1049	0.3775
2843	1049	0.3775
2844	1051	0.3775
2845	1052	0.3775
2846	1052	0.375
2847	1052	0.375
2848	1052	0.375
2849	1053	0.3775
2850	1053	0.3775
2851	1053	0.3625
2852	1053	0.36
2853	1053	0.36
2854	1053	0.3575
2855	1053	0.3575
2856	1053	0.3575
2857	1053	0.3575
2858	1053	0.3575
2859	1053	0.355
2860	1053	0.355
2861	1054	0.3575
2862	1054	0.3575
2863	1054	0.3575
2864	1054	0.3575
2865	1054	0.3575
2866	1055	0.3575
2867	1055	0.3575
2868	1055	0.355
2869	1056	0.355
2870	1057	0.3575
2871	1057	0.355
2872	1057	0.355
2873	1059	0.3575
2874	1061	0.3625
2875	1061	0.3625
2876	1061	0.36
2877	1062	0.3625
2878	1062	0.3625
2879	1066	0.3725
2880	1067	0.375
2881	1067	0.375
2882	1068	0.3775
2883	1068	0.3775
2884	1068	0.375
2885	1068	0.375
2886	1068	0.375
2887	1068	0.375
2888	1068	0.375
2889	1069	0.3775
2890	1069	0.3775
2891	1070	0.38
2892	1070	0.38
2893	1070	0.38
2894	1071	0.3825
2895	1071	0.3825
2896	1071	0.3825
2897	1071	0.3825
2898	1071	0.3825
2899	1071	0.3825
2900	1071	0.3775
2901	1071	0.375
2902	1071	0.375
2903	1073	0.3775
2904	1074	0.38
2905	1075	0.3825
2906	1075	0.38
2907	1075	0.38
2908	1076	0.3825
2909	1078	0.3875
2910	1078	0.3875
2911	1078	0.3875
2912	1078	0.385
2913	1078	0.385
2914	1079	0.3875
2915	1079	0.3875
2916	1080	0.39
2917	1081	0.3925
2918	1081	0.3925
2919	1082	0.395
2920	1082	0.395
2921	1082	0.395
2922	1082	0.395
2923	1083	0.3975
2924	1084	0.4
2925	1084	0.3975
2926	1084	0.395
2927	1084	0.395
2928	1084	0.3925
2929	1084	0.3875
2930	1084	0.3875
2931	1084	0.38
2932	1085	0.3825
2933	1085	0.3825
2934	1085	0.3775
2935	1085	0.3725
2936	1085	0.3725
2937	1085	0.3725
2938	1085	0.3725
2939	1085	0.3725
2940	1085	0.3725
2941	1085	0.37
2942	1085	0.37
2943	1086	0.37
2944	1086	0.3675
2945	1087	0.37
2946	1087	0.3675
2947	1087	0.3675
2948	1087	0.3675
2949	1087	0.3675
2950	1087	0.3675
2951	1088	0.3675
2952	1088	0.3675
2953	1089	0.37
2954	1090	0.3725
2955	1090	0.3725
2956	1090	0.37
2957	1091	0.37
2958	1093	0.375
2959	1093	0.37
2960	1094	0.3725
2961	1094	0.3725
2962	1094	0.3725
2963	1095	0.375
2964	1095	0.375
2965	1096	0.3775
2966	1096	0.3775
2967	1096	0.3775
2968	1096	0.375
2969	1096	0.3675
2970	1096	0.3675
2971	1097	0.37
